,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
78,72.0,42.04759208325728,77.93587107359485,32.0,90.21086409075129,90.62008607367353,93.60021367496978,100.60318086422517,97.52948272189288,73.49829930005184,53.009433122794285,108.85311203635843,29.017236257093817,88.45903006477066,79.7057087039567,19.924858845171276,4.123105625617661,66.48308055437865,80.65977932030313,38.28837943815329,57.0701322935211,32.0624390837628,37.33630940518894,41.86884283091664,64.66065264130884,68.41052550594829,75.47184905645283,104.86181383134664,84.52810183601665,23.53720459187964,92.34717104492157,108.67382389517726,69.20260110718382,29.732137494637012,26.832815729997478,75.0,83.05419917138447,85.14693182963201,101.59232254457027,69.35416353759881,48.82622246293481,79.1580697086532,74.67261881037788,72.56031973468694,50.0,103.4456378974,37.69615364994153,50.59644256269407,103.39245620450265,30.14962686336267,34.23448553724738,71.16881339463234,36.40054944640259,86.00581375697809,61.71709649683789,21.213203435596427,88.40814442120137,75.66372975210778,96.56603957913983,37.48332962798263,83.86298349093002,40.049968789001575,88.19297024139736,77.3692445355388,82.85529554590944,37.8021163428716,81.15417426109393,114.0175425099138,38.948684188300895,104.4030650891055,52.20153254455275,86.16263691415206,25.553864678361276,89.04493247793498,102.18121158021175,38.8329756778952,121.49485585818027,90.00555538409837,0.0,36.05551275463989,96.76776322722355,46.57252408878007,37.21558813185679,98.71676655968832,23.769728648009426,94.54099639838793,100.62305898749054,64.19501538281614,81.02468759581859,33.61547262794322,109.63576058932597,45.967379738244816,83.40863264674707,57.07889277132134,74.0,32.01562118716424,67.06713054842886,67.11929677819934,38.05259518088089,40.22437072223753,68.94200461257273
79,90.62008607367353,16.1245154965971,63.13477647065839,12.165525060596439,73.00684899377592,67.94115100585212,79.40403012442127,86.28441342444185,71.02112361825881,84.34453153583817,21.95449840010015,85.9127464349732,12.083045973594572,54.08326913195984,58.7962583843564,28.861739379323623,36.6742416417845,61.18823416311342,74.04052944165107,37.33630940518894,71.78439941937245,54.405882034941776,17.26267650163207,39.05124837953327,67.0,66.48308055437865,60.03332407921454,88.81441324469807,64.53681120105021,31.016124838541646,61.35144660071187,87.69264507357501,67.47592163134935,46.647615158762406,25.059928172283335,62.64982043070834,49.8196748283246,57.982756057296896,77.62087348130012,35.35533905932738,17.08800749063506,59.81638571495272,45.65084884205331,38.118237105091836,63.245553203367585,77.38862965578342,51.07837115648854,62.6418390534633,91.706052144883,15.524174696260024,8.0,35.11409973215888,1.0,53.150729063673246,67.26812023536856,33.015148038438355,84.40379138403677,41.048751503547585,79.20227269466452,56.43580423808985,54.56189146281496,61.05735008989499,69.81403870282824,41.593268686170845,84.29116205154607,43.41658669218482,59.413803110051795,99.29753269845128,14.866068747318506,80.0,54.08326913195984,63.655321851358195,12.041594578792296,72.67048919609665,66.61080993352356,45.60701700396552,104.48444860360799,57.0701322935211,36.05551275463989,0.0,71.61005515987263,61.09828148156051,7.280109889280518,71.19691004531025,21.095023109728988,59.21148537234985,79.90619500389191,41.86884283091664,79.07591289387686,47.853944456021594,95.4148835350125,45.044422518220834,79.83107164506812,75.64390259630977,50.91168824543142,50.24937810560445,75.8023746329889,48.25971404805462,59.36328831862332,11.045361017187261,33.12099032335839
80,101.13357503816425,57.30619512757761,29.966648127543394,67.08203932499369,22.67156809750927,8.94427190999916,31.064449134018133,33.24154027718932,4.47213595499958,83.72574275573791,49.8196748283246,15.264337522473747,70.21395872616783,39.20459156782532,19.1049731745428,98.97979591815695,94.64142856064674,49.39635614091387,47.01063709417264,63.198101237299845,85.07055894961546,90.0222194794152,60.41522986797286,60.07495318350236,63.15853069855251,55.46169849544819,29.732137494637012,30.59411708155671,17.46424919657298,101.87246929372037,22.0,19.6468827043885,55.90169943749474,82.02438661763951,96.51942809610924,35.34119409414458,34.20526275297414,14.212670403551895,6.708203932499369,43.56604182158393,77.89736837660179,21.587033144922902,26.90724809414742,43.829214001622255,80.049984384758,7.0,78.16009211867653,78.10249675906654,41.78516483155236,67.62396025078685,67.23094525588644,59.50630218724736,72.20110802473879,31.575306807693888,68.70953354520753,78.44743462982075,55.17245689653489,43.46262762420146,23.259406699226016,86.28441342444185,20.12461179749811,90.55385138137417,19.849433241279208,51.86520991955976,66.06814663663572,69.0,17.029386365926403,40.049968789001575,84.29116205154607,8.48528137423857,62.16912416947821,12.165525060596439,82.15229759416349,24.758836806279895,51.62363799656123,70.02856560004639,39.81205847478876,31.064449134018133,96.76776322722355,71.61005515987263,0.0,81.39410298049853,77.46612162745726,8.06225774829855,73.05477397131553,47.01063709417264,15.132745950421556,32.57299494980466,57.62811813689564,79.00632886041473,38.47076812334269,60.07495318350236,54.56189146281496,93.00537618869137,22.80350850198276,84.00595217006948,76.48529270389177,31.064449134018133,90.35485598461214,79.30952023559341,64.8459713474939
81,29.546573405388315,52.43090691567332,53.03772242470448,49.24428900898052,65.03076195155643,72.83543093852057,63.953107821277925,69.85699678629192,84.17244204607586,26.92582403567252,61.61980201201558,88.02272433866155,49.040799340956916,93.23089616645332,62.369864518050704,64.28063471995279,42.44997055358225,34.132096331752024,45.221676218380054,26.248809496813376,11.045361017187261,16.401219466856727,47.16990566028302,26.90724809414742,24.166091947189145,31.32091952673165,52.23983154643591,75.50496672405067,64.4980619863884,68.3593446428504,88.14193099768123,85.09406559801923,31.622776601683793,17.11724276862369,69.0,48.0,85.70297544426332,75.61084578286372,83.48652585896721,77.15568676384133,78.18567643756751,59.841457201508724,71.19691004531025,80.72174428244226,3.605551275463989,88.28363381737297,10.198039027185569,5.0,69.28924880528002,45.69463863518345,53.71219600798314,88.23831367382311,62.03224967708329,87.13208364316786,18.867962264113206,30.14962686336267,48.877397639399746,83.6301381082203,70.25667228100119,10.0,78.29431652425353,11.180339887498949,65.03076195155643,89.80534505250787,39.6232255123179,18.601075237738275,64.53681120105021,81.9084855189009,73.00684899377592,86.46964785403026,19.235384061671343,69.2314957226839,58.855755878248644,63.071388124885914,110.0,16.401219466856727,91.21403400793103,90.55385138137417,46.57252408878007,61.09828148156051,81.39410298049853,0.0,67.05221845696084,86.83317338436964,40.52159917870962,102.00490184299969,78.0,55.00909015790027,40.8166632639171,14.035668847618199,77.4919350642375,23.323807579381203,44.294469180700204,15.0,61.68468205316454,14.560219778561036,21.095023109728988,51.86520991955976,12.206555615733702,71.16881339463234,89.05054744357274
82,96.46242791885346,23.259406699226016,70.2353187506115,19.0,79.88116173416608,74.24957912338628,86.45229898620394,93.29523031752481,76.60939890117922,90.93404203047393,27.65863337187866,92.02173656261873,18.24828759089466,56.88585061331157,65.43699259593154,26.0,38.600518131237564,68.4470598345904,81.32035415564789,44.10215414239989,77.88452991448301,59.16924876994806,24.515301344262525,46.0,74.02702209328699,73.68174807915459,67.11929677819934,95.69221493935649,71.21797525905943,27.294688127912362,65.79513659838392,94.06912352095134,74.67261881037788,51.894122981316485,20.615528128088304,69.85699678629192,53.45091205957107,63.60031446463138,83.6301381082203,38.897300677553446,12.041594578792296,66.61080993352356,51.03920062069938,41.23105625617661,69.3757882838098,83.00602387778854,56.92099788303083,68.8839603971781,98.8382517044894,22.090722034374522,15.132745950421556,35.35533905932738,6.324555320336759,56.92099788303083,74.10802925459562,38.01315561749642,91.67878707749138,43.93176527297759,86.02325267042627,61.741396161732524,59.682493245507096,66.18912297349165,76.60939890117922,43.0,91.44397191723465,49.8196748283246,65.94694837519019,106.23088063270491,7.615773105863909,85.9127464349732,61.00819617067857,70.03570517957252,11.661903789690601,79.61155694998057,68.0294054067798,51.97114584074513,111.21151019566275,60.728905802755904,37.21558813185679,7.280109889280518,77.46612162745726,67.05221845696084,0.0,76.55063683601855,26.570660511172846,61.032778078668514,86.37129152675674,48.60041152089147,86.31338250816034,53.48831648126533,102.39628899525607,52.0,87.0976463516667,81.34494452638098,57.38466694161429,55.46169849544819,82.49242389456137,55.226805085936306,64.41273166075166,4.123105625617661,32.28002478313795
83,107.78218776773832,57.9396237474839,36.89173349139343,68.00735254367721,30.610455730027933,16.278820596099706,39.11521443121589,41.23105625617661,3.605551275463989,90.7358804442873,49.24428900898052,20.396078054371138,71.16881339463234,32.984845004941285,24.698178070456937,99.31767214348109,96.88137075826292,55.90169943749474,54.56189146281496,67.02984409947557,91.18113840043894,94.42986815621421,61.68468205316454,64.1248781675256,69.77105417004964,62.26556030423239,36.235341863986875,38.3275357934736,24.413111231467404,101.96568050084302,15.524174696260024,26.019223662515376,62.76941930590086,86.14522621712709,96.25487000666512,42.190046219457976,29.068883707497267,13.601470508735444,13.038404810405298,40.36087214122113,75.7429864739964,27.730849247724095,25.553864678361276,40.0,85.72630868059116,7.615773105863909,82.87339742040264,83.81527307120105,49.76946855251722,68.96375859826666,67.62396025078685,55.226805085936306,71.69379331573968,26.0,75.15317691222374,81.39410298049853,63.0317380372777,39.11521443121589,31.304951684997057,91.0823802938856,17.029386365926403,95.524865872714,27.586228448267445,46.95742752749558,73.66138744281159,73.33484846919642,22.47220505424423,47.38143096192854,83.00602387778854,13.152946437965905,67.72001181334805,18.35755975068582,82.29216244576394,32.64965543462902,44.181444068749045,74.54528824815154,46.17358552246078,24.73863375370596,98.71676655968832,71.19691004531025,8.06225774829855,86.83317338436964,76.55063683601855,0.0,74.95331880577403,40.11234224026316,22.80350850198276,35.12833614050059,65.19202405202648,83.38465086573187,46.09772228646444,64.77653896280658,62.24146527838174,99.02019995940222,26.019223662515376,88.36288813749809,83.24061508662703,35.35533905932738,95.1892851112981,78.00640999302557,60.74537019394976
84,69.8927750200262,19.4164878389476,55.97320787662612,10.816653826391969,67.80117993073571,67.11929677819934,72.13875518748573,79.20858539325141,73.76313442364011,65.12296062065974,30.805843601498726,85.42833253669417,9.219544457292887,66.70832032063167,56.356011214421486,30.23243291566195,22.090722034374522,47.885279575251516,61.91122676865643,19.924858845171276,51.419840528729765,33.421549934136806,14.035668847618199,22.847319317591726,50.21951811795888,51.62363799656123,53.2634959423431,82.97590011563598,61.40032573203501,34.132096331752024,69.02897942168927,85.58621384311844,52.55473337388365,25.553864678361276,31.953090617340916,53.75872022286245,60.67124524847005,61.39218191268331,78.0,47.80167361086848,38.01315561749642,56.08029957123981,51.15662224971465,51.24451190127583,42.95346318982906,79.6994353806851,30.364452901377952,42.579337712087536,82.97590011563598,7.615773105863909,14.866068747318506,53.25410782277739,21.95449840010015,63.387695966961914,49.25444142409901,12.041594578792296,71.11258679024411,54.405882034941776,74.2024258363566,35.35533905932738,60.29925372672534,39.96248240537617,65.45991139621256,57.697486947006624,68.41052550594829,24.0,57.697486947006624,92.65527507918802,32.55764119219941,80.77747210701756,36.87817782917155,62.64982043070834,19.026297590440446,66.84309986827361,81.59656855530139,26.019223662515376,99.48869282486326,67.36467917239716,23.769728648009426,21.095023109728988,73.05477397131553,40.52159917870962,26.570660511172846,74.95331880577403,0.0,73.68174807915459,77.52418977325722,40.496913462633174,64.62197768561404,26.92582403567252,88.3911760301898,28.460498941515414,66.2117814289874,54.78138369920935,50.32891812864648,29.154759474226502,57.0,43.9089968002003,38.27531841800928,30.675723300355934,52.49761899362675
85,128.7245120402482,54.42425929675111,66.2117814289874,63.324560795950255,65.96969000988257,51.78802950489621,75.18643494673756,79.07591289387686,43.01162633521314,114.97825881443848,43.08131845707603,60.40695324215582,65.96969000988257,9.433981132056603,52.92447448959697,87.02298546935747,94.36630754670864,80.2122185206219,84.970583144992,76.55063683601855,109.78615577567146,103.3537614216338,60.166435825965294,75.21303078589507,93.08598175880189,87.41853350405736,63.953107821277925,77.31752712031083,56.61271941887264,88.20430828479978,25.019992006393608,66.12110101926616,88.23264701911646,94.41398201537736,81.30190649671138,70.2353187506115,17.204650534085253,37.36308338453881,53.03772242470448,26.0,54.12947441089743,56.462376853972415,33.015148038438355,22.47220505424423,102.30347012687302,47.38143096192854,94.57801012920498,100.7670581092849,87.47571091451616,66.09841147864296,60.41522986797286,26.92582403567252,59.135437767890075,17.46424919657298,97.0,84.30895563343196,95.34149149242423,19.313207915827967,68.8839603971781,102.39628899525607,30.675723300355934,107.37783756436893,62.0966987850401,18.110770276274835,103.07764064044152,84.31488599292535,51.264022471905186,87.05170877128145,64.6297145282261,53.23532661682466,85.58621384311844,50.695167422546305,71.11258679024411,67.446274915669,8.06225774829855,86.2670273047588,86.28441342444185,16.278820596099706,94.54099639838793,59.21148537234985,47.01063709417264,102.00490184299969,61.032778078668514,40.11234224026316,73.68174807915459,0.0,62.07253821135398,48.91829923454004,94.89467845985885,93.29523031752481,85.28774824088158,78.87331614684399,93.02150289046077,116.51609330903607,47.01063709417264,97.6165969494942,106.30145812734649,55.21775076911409,106.3296760081587,60.29925372672534,31.953090617340916
86,93.96275858019496,64.4437739428721,25.079872407968907,73.40980860893181,13.152946437965905,12.529964086141668,18.601075237738275,18.867962264113206,19.4164878389476,75.61084578286372,59.033888572581766,10.198039027185569,76.40026177965623,54.037024344425184,21.400934559032695,105.60303025955268,97.98979538707079,44.10215414239989,37.69615364994153,64.19501538281614,79.76214641043707,88.95504482602435,66.40030120413611,60.728905802755904,56.88585061331157,48.83646178829912,26.476404589747453,15.524174696260024,16.1245154965971,108.85311203635843,37.05401462729781,8.06225774829855,49.03060268852505,81.78630692236935,104.1393297462587,30.0,48.507731342539614,26.92582403567252,10.295630140987,56.08029957123981,88.48163651289458,21.470910553583888,38.48376280978771,56.92099788303083,76.05918747922567,17.4928556845359,76.6550715869472,74.06078584514209,27.294688127912362,73.23933369440222,74.41102068914255,72.73238618387272,80.62257748298549,46.17358552246078,62.80127387243033,80.77747210701756,43.829214001622255,57.0087712549569,10.0,84.38009243891595,33.734255586866,88.14193099768123,13.152946437965905,65.73431371817918,55.94640292279746,68.65857557508748,20.518284528683193,25.0,93.60555539069249,12.041594578792296,59.07622195096772,16.401219466856727,89.37561188601732,15.297058540778355,66.75327707311455,69.2314957226839,26.0,46.0,100.62305898749054,79.90619500389191,15.132745950421556,78.0,86.37129152675674,22.80350850198276,77.52418977325722,62.07253821135398,0.0,38.28837943815329,47.853944456021594,78.26237921249263,23.345235059857504,59.22837157984339,44.294469180700204,87.82368700982668,29.0,83.18653737234169,69.3757882838098,33.61547262794322,88.2779700718135,88.72992730753249,77.83315488916018
87,80.15609770940699,26.1725046566048,23.345235059857504,35.22782990761707,31.38470965295043,26.92582403567252,38.62641583165593,45.18849411078001,33.54101966249684,66.06814663663572,22.47220505424423,45.27692569068709,38.27531841800928,39.6232255123179,16.97056274847714,67.42403132415029,62.0966987850401,31.76476034853718,39.45883931389772,32.38826948140329,61.61168720299745,60.207972893961475,28.30194339616981,29.832867780352597,44.204072210600685,38.948684188300895,20.223748416156685,47.16990566028302,22.67156809750927,70.60453243241541,33.24154027718932,46.22769732530488,39.824615503479755,51.62363799656123,65.85590330410783,25.019992006393608,31.827660925679098,22.02271554554524,37.57658845611187,28.160255680657446,52.392747589718944,18.027756377319946,16.401219466856727,31.016124838541646,54.70831746635972,39.293765408777,49.33558553417604,53.0,51.54609587543949,35.35533905932738,36.124783736376884,44.40720662234904,42.638011210655684,32.64965543462902,48.104053883222775,46.2709412050371,50.48762224545735,33.1058907144937,37.44329045369811,57.56735185849702,23.40939982143925,62.297672508690084,28.0178514522438,41.43669871020132,55.71355310873648,39.293765408777,17.804493814764857,57.8013840664737,56.0357029044876,40.311288741492746,37.20215047547655,22.47220505424423,51.088159097779204,31.304951684997057,56.586217403180434,40.80441152620633,62.625873247404705,35.805027579936315,64.19501538281614,41.86884283091664,32.57299494980466,55.00909015790027,48.60041152089147,35.12833614050059,40.496913462633174,48.91829923454004,38.28837943815329,0.0,48.08326112068523,49.24428900898052,54.120236510939236,31.78049716414141,47.07440918375928,68.79680225126747,9.848857801796104,54.12947441089743,57.38466694161429,8.0,61.68468205316454,51.31276644267,48.041648597857254
88,47.38143096192854,64.19501538281614,29.206163733020468,67.68308503607086,35.510561809129406,48.91829923454004,29.732137494637012,33.37663853655727,61.71709649683789,28.442925306655784,67.26812023536856,57.77542730261716,69.3757882838098,85.47514258543241,42.80186911806539,94.37160589923221,77.20103626247513,18.027756377319946,10.63014581273465,44.77722635447622,37.36308338453881,56.4003546088143,61.814237842102365,41.78516483155236,17.029386365926403,13.0,31.064449134018133,39.45883931389772,41.012193308819754,98.41239759298622,73.40980860893181,52.81098370604357,12.083045973594572,53.03772242470448,96.56603957913983,24.698178070456937,77.82673062643708,59.20304046246274,56.60388679233962,76.24303246854758,94.26027795418386,39.20459156782532,62.16912416947821,79.05694150420949,37.589892258425,63.245553203367585,45.27692569068709,35.84689665786984,30.14962686336267,65.25335240430181,71.19691004531025,92.19544457292888,80.06247560499239,77.52418977325722,21.95449840010015,60.207972893961475,8.06225774829855,80.99382692526635,38.07886552931954,50.21951811795888,64.89992295835181,51.97114584074513,37.8021163428716,89.49301648732151,8.48528137423857,43.266615305567875,44.82186966202994,43.18564576337837,93.74433316206373,59.16924876994806,28.844410203711913,47.38143096192854,82.86132994346639,33.28663395418648,101.87246929372037,42.20189569201838,53.08483775994799,79.61155694998057,81.02468759581859,79.07591289387686,57.62811813689564,40.8166632639171,86.31338250816034,65.19202405202648,64.62197768561404,94.89467845985885,47.853944456021594,48.08326112068523,0.0,48.79549159502341,39.05124837953327,36.24913792078372,4.0,44.91102314577124,47.885279575251516,52.40229002629561,24.186773244895647,40.496913462633174,53.0,90.09439494219383,95.35197952848173
89,43.01162633521314,41.012193308819754,53.36665625650534,36.359317925395686,65.96969000988257,71.06335201775947,66.85057965343307,73.40980860893181,81.15417426109393,40.44749683231337,51.22499389946279,87.82368700982668,35.77708763999664,85.0,60.00833275470999,50.48762224545735,29.546573405388315,37.12142238654117,50.47771785649585,17.08800749063506,25.079872407968907,11.045361017187261,35.38361202590826,19.4164878389476,31.89043743820395,37.013511046643494,51.78802950489621,78.54934754662193,63.28506932918696,54.589376255824725,82.28000972289685,85.90692637965812,37.64306044943742,4.242640687119285,55.00909015790027,49.040799340956916,77.82030583337487,71.02112361825881,82.15229759416349,67.67569726275453,64.88451279003334,58.137767414994535,64.51356446515724,71.28113354878694,17.029386365926403,86.00581375697809,4.123105625617661,17.26267650163207,74.43117626371358,32.7566787083184,40.8166632639171,77.07788269017254,48.75448697299562,79.7057087039567,28.30194339616981,16.1245154965971,56.586217403180434,74.33034373659252,71.84010022264724,9.219544457292887,72.53275122315436,14.212670403551895,65.11528238439882,79.64923100695951,49.64876634922564,10.04987562112089,62.0,86.31338250816034,59.20304046246274,85.14693182963201,21.095023109728988,67.00746227100382,44.91102314577124,64.28841264178172,101.35580891098448,9.055385138137417,94.93682109698007,83.38465086573187,33.61547262794322,47.853944456021594,79.00632886041473,14.035668847618199,53.48831648126533,83.38465086573187,26.92582403567252,93.29523031752481,78.26237921249263,49.24428900898052,48.79549159502341,0.0,81.8413098624405,19.1049731745428,51.66236541235796,27.85677655436824,57.42821606144492,5.0,33.52610922848042,48.093658625644196,13.038404810405298,57.584720195551874,77.33692520394123
90,86.09297300012354,79.32212806020776,32.64965543462902,86.83317338436964,22.847319317591726,34.058772731852805,16.278820596099706,9.219544457292887,42.7551166528639,67.06713054842886,76.48529270389177,28.653097563788805,89.49860334105779,77.02596964660685,38.27531841800928,118.1905241548577,106.40018796975878,44.721359549995796,32.28002478313795,71.40028011149536,75.95393340703298,91.3892772703669,79.81227975693966,67.80117993073571,53.600373133029585,46.17358552246078,35.608987629529715,8.0,32.57299494980466,121.82774724995944,60.29925372672534,21.95449840010015,45.880278987817846,85.88364221433555,118.06777714516353,34.713109915419565,71.06335201775947,49.09175083453431,33.24154027718932,76.90253571892151,106.45186705737011,36.24913792078372,59.22837157984339,78.26237921249263,74.72616676907762,40.162171256046406,79.20227269466452,72.80109889280519,9.055385138137417,85.7962703152066,88.81441324469807,93.94147114027967,96.25487000666512,69.0,59.43904440685432,88.60022573334675,32.0624390837628,78.77182237323191,17.46424919657298,85.7962703152066,56.08029957123981,88.54377448471462,26.570660511172846,87.69264507357501,45.17742799230607,73.57309290766564,38.600518131237564,4.47213595499958,109.9317970379817,34.17601498127012,60.83584469702052,36.49657518178932,103.23274674249446,22.825424421026653,90.09439494219383,73.43023900274328,14.035668847618199,69.1158447825099,109.63576058932597,95.4148835350125,38.47076812334269,77.4919350642375,102.39628899525607,46.09772228646444,88.3911760301898,85.28774824088158,23.345235059857504,54.120236510939236,39.05124837953327,81.8413098624405,0.0,64.35060217278468,35.05709628591621,83.72574275573791,46.8187996428785,86.33075929238663,63.198101237299845,47.16990566028302,89.19641248391103,105.30906893520614,98.71676655968832
91,50.44799302251776,32.57299494980466,34.48187929913333,33.0,47.12748667179272,52.009614495783374,48.76474136094644,55.569775957799216,62.39390995922599,40.162171256046406,39.96248240537617,68.73136110975832,34.132096331752024,70.0,41.012193308819754,58.137767414994535,42.44997055358225,20.518284528683193,34.713109915419565,8.54400374531753,31.144823004794873,30.01666203960727,28.442925306655784,6.0,22.090722034374522,23.259406699226016,32.7566787083184,60.37383539249432,44.181444068749045,62.16912416947821,65.0,66.94027188471824,24.166091947189145,22.561028345356956,60.40695324215582,30.463092423455635,62.42595614005443,52.88667128870941,63.071388124885914,54.48853090330111,61.5223536610881,39.05124837953327,47.885279575251516,58.0,23.430749027719962,67.06713054842886,18.110770276274835,21.93171219946131,57.62811813689564,30.066592756745816,37.05401462729781,66.88796603276258,46.04345773288535,63.812224534175265,22.360679774997898,24.758836806279895,43.04648650006177,60.81118318204309,53.14132102234569,26.30589287593181,55.154328932550705,30.805843601498726,46.09772228646444,67.47592163134935,40.024992192379,9.486832980505138,43.04648650006177,68.79680225126747,59.07622195096772,66.06814663663572,9.055385138137417,48.010415536631214,47.07440918375928,45.5411901469428,86.83317338436964,10.04987562112089,76.94153624668537,67.23094525588644,45.967379738244816,45.044422518220834,60.07495318350236,23.323807579381203,52.0,64.77653896280658,28.460498941515414,78.87331614684399,59.22837157984339,31.78049716414141,36.24913792078372,19.1049731745428,64.35060217278468,0.0,38.07886552931954,37.64306044943742,39.05124837953327,24.08318915758459,31.32091952673165,29.427877939124322,30.4138126514911,56.00892785976178,68.42514157822401
92,51.35172830587107,64.6297145282261,26.92582403567252,68.6804193347711,32.202484376209235,45.967379738244816,26.0,29.427877939124322,58.728187440104094,32.38826948140329,67.02984409947557,54.12947441089743,70.51950084905593,83.6301381082203,40.496913462633174,96.17692030835673,79.64923100695951,18.681541692269406,8.06225774829855,46.52956049652737,41.23105625617661,59.64059020499378,62.5859409132754,43.382023926967726,20.248456731316587,15.0,29.068883707497267,35.510561809129406,38.28837943815329,100.18482919085105,71.02816342831905,49.040799340956916,14.212670403551895,55.90169943749474,98.08669634563088,22.847319317591726,76.05918747922567,56.859475903318,53.25410782277739,75.18643494673756,94.64142856064674,36.89173349139343,60.53924347066124,77.88452991448301,41.14608122288197,60.0,48.27007354458868,39.35733730830886,26.1725046566048,66.40783086353596,72.03471385380801,91.41115905621152,80.8084154033477,75.59100475585703,25.495097567963924,62.42595614005443,5.0,79.6994353806851,34.438350715445125,53.53503525729669,62.76941930590086,55.47071299343465,34.713109915419565,88.32326986700618,11.661903789690601,45.60701700396552,42.43819034784589,39.20459156782532,94.59386872308374,55.758407437802596,31.240998703626616,44.68780594300866,84.15461959987698,30.0,99.84988733093293,44.68780594300866,49.09175083453431,77.52418977325722,83.40863264674707,79.83107164506812,54.56189146281496,44.294469180700204,87.0976463516667,62.24146527838174,66.2117814289874,93.02150289046077,44.294469180700204,47.07440918375928,4.0,51.66236541235796,35.05709628591621,38.07886552931954,0.0,48.83646178829912,46.09772228646444,55.44366510251645,28.160255680657446,39.293765408777,56.43580423808985,90.80198235721508,94.76286192385707
93,15.297058540778355,67.42403132415029,63.56099432828282,63.953107821277925,74.67261881037788,84.20213774008353,72.00694410957877,77.10382610480494,96.13532129243653,21.2602916254693,76.57675887630658,98.00510190801293,63.56099432828282,107.61505470890214,74.33034373659252,76.05918747922567,53.03772242470448,43.93176527297759,52.03844732503075,41.23105625617661,8.06225774829855,25.019992006393608,62.12889826803627,41.72529209005013,31.064449134018133,39.11521443121589,63.324560795950255,83.05419917138447,75.69015788066504,80.02499609497022,101.59724405711013,94.33981132056604,39.05124837953327,29.832867780352597,81.49846624323675,58.249463516842795,100.0,88.56635930193812,94.36630754670864,91.93475947648963,92.70382947861431,71.47027354082255,85.14693182963201,95.4829827770373,14.212670403551895,99.72462083156798,24.596747752497688,15.811388300841896,74.96665925596525,60.37383539249432,68.42514157822401,103.23274674249446,76.55716818169282,101.25709851659784,25.079872407968907,43.68065933568311,52.630789467763066,98.35141076771599,79.22752047110903,20.223748416156685,91.7877987534291,17.029386365926403,75.31268153505093,104.6900186264192,40.85339643163099,33.60059523282288,76.55063683601855,87.96590248499699,86.97700845625813,97.29337079164233,31.76476034853718,80.95677859203639,72.53275122315436,72.56031973468694,124.47088012864695,31.400636936215164,97.73944955850733,104.5609869884557,57.07889277132134,75.64390259630977,93.00537618869137,15.0,81.34494452638098,99.02019995940222,54.78138369920935,116.51609330903607,87.82368700982668,68.79680225126747,44.91102314577124,27.85677655436824,83.72574275573791,37.64306044943742,48.83646178829912,0.0,74.68600939935136,26.476404589747453,20.8806130178211,64.8459713474939,19.026297590440446,85.44003745317531,104.04326023342406
94,84.87638069569178,35.608987629529715,19.6468827043885,44.94441010848846,24.041630560342615,17.204650534085253,32.38826948140329,38.3275357934736,24.08318915758459,69.35416353759881,30.23243291566195,35.510561809129406,48.02082881417188,37.589892258425,8.54400374531753,77.10382610480494,71.84010022264724,33.94112549695428,38.07886552931954,41.012193308819754,67.11929677819934,68.46897107449476,38.07886552931954,38.118237105091836,47.50789408087881,41.036569057366385,17.08800749063506,39.395431207184416,14.317821063276353,80.2122185206219,27.202941017470888,36.796738985948195,41.773197148410844,60.13318551349163,75.28612089887484,23.259406699226016,29.966648127543394,13.92838827718412,27.730849247724095,31.016124838541646,60.03332407921454,11.045361017187261,14.560219778561036,33.06055050963308,60.92618484691127,29.614185789921695,57.0701322935211,59.09314681077663,45.5411901469428,45.17742799230607,45.60701700396552,48.093658625644196,51.62363799656123,29.68164415931166,52.20153254455275,55.731499172371095,48.703182647543684,34.36568055487916,29.546573405388315,65.30696746902278,17.69180601295413,69.85699678629192,20.248456731316587,43.289721643826724,56.08029957123981,47.38143096192854,8.602325267042627,50.15974481593781,64.66065264130884,30.463092423455635,42.95346318982906,12.806248474865697,60.60528029800704,24.515301344262525,54.08326913195984,48.662100242385755,54.08326913195984,32.01562118716424,74.0,50.91168824543142,22.80350850198276,61.68468205316454,57.38466694161429,26.019223662515376,50.32891812864648,47.01063709417264,29.0,9.848857801796104,47.885279575251516,57.42821606144492,46.8187996428785,39.05124837953327,46.09772228646444,74.68600939935136,0.0,62.39390995922599,61.07372593840988,9.848857801796104,69.42621983083913,59.81638571495272,52.46903848937962
